	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
0	71.59620183048546	-66.58496792195295	-5.3118950829704215	16.33840965053955	-26.55168583531549	5.445987223118706	-21.805732678961682	56.95008290363078	-61.58114312271084	-109.20274024073865	-29.893579336730344	-47.59009544167181	78.80545185595035	-32.856253050494914	-5.369571892621932	9.633125195756682	-13.380666708456872	10.148602294331276	-36.93089977886544	43.20060468253112	-26.760887890740154	-0.4457628175422166	141.46354383490015	-60.86048952680353	9.05066329569596	-21.828974802252887	-18.70371557961341	-4.329266524846573	-78.9740741192101	-39.05589410658631	8.000529437806467	-14.941681407863964	10.509872229560319	-36.62578261461636	-4.458877655461038	11.312293334391695
1	32.15028004739544	56.302664468740915	10.981907302676088	8.728799431923676	-14.070570533546704	-8.786666046964314	-20.589782701156892	-150.29128484477172	50.368625946165125	41.62042401583232	39.67453179196785	33.587859974247976	-1.1529380711121435	-0.69596029855402	14.134472277345676	-12.601571079831068	3.066679612307559	91.60658012659992	27.42295455164132	-5.156862750527897	17.046756942719362	-26.753600626708643	-24.37526580320562	108.32782015879651	0.20640426324793437	37.56935188303813	-46.52737393327797	23.084373484135067	147.6230866440124	-43.80244972608178	-50.25325286866096	29.93261056749097	23.888629203244687	32.26611287834837	22.855248789122392	48.28077535157325
2	-35.29244271210914	-48.75546151116193	59.33782013330535	-41.652680815071434	6.686321898454302	-13.289512769719286	-67.82828765528996	-80.08266563514582	35.523701258969716	-37.00933641171169	-71.86197704293814	42.91798937521276	-70.75048235470989	-14.120664042684238	-24.237620334843605	-40.09119761571339	-134.32019386575976	90.71048259729145	3.7300540869149454	35.03142244324762	32.716715472169575	-80.10704718950699	159.78385837033647	74.43078105739502	-62.58942911307751	-31.454673207960308	-20.44070260570205	38.013814530470576	93.20069637697411	-88.56923982900344	-58.496351874586985	49.74291195773537	-7.024534140482583	-36.359300373582435	-19.45316485075749	55.34924922102231
3	-14.552832590529539	-5.687802469202317	25.842336375939176	48.61180422130541	8.054241766107143	56.030180705664506	21.303539645532233	38.871954306731624	38.33064312747929	24.190467558354886	23.285386079522773	18.809004134216767	63.884155774589644	31.990605279453312	-19.210808070166102	15.311603712580041	-14.36447234241686	-60.43398200758769	27.360770658828148	5.615481409404064	-19.014202936677332	2.051616543164996	-79.60871421815453	12.310710863673899	17.058427399043353	21.12006455136907	-24.386855774790785	-30.791047767353277	-61.883575452957885	18.20871355709277	17.7397724254931	-5.638195926129193	17.160468368969717	10.398919487418846	6.872546538556781	-29.720418264672627
4	-15.749634756734064	-18.318534699960264	2.8933772486563942	-16.840879393387365	3.1337406480697343	-18.091144394773423	-11.734451990456028	-11.978489781192714	-4.54105514747008	2.1629666114959756	-35.18407700262618	24.33504133246282	-2.5999574267791354	11.239829001657837	-4.829723621559667	-34.11209216475054	-34.840176992293905	24.43748782770525	-23.00092543089545	45.074473985106465	5.960317039346321	-32.660068292544096	71.35523837159862	23.849415029926213	1.7966022596841564	-6.859490884875523	-52.61458566992515	-0.8611162318293493	4.6608569745124715	-30.76416503443197	-2.4414739570140664	-0.8992624709240701	-19.058597097847684	-13.93817737900788	-12.3389065831354	16.11545857009337
5	-12.413780069793217	-39.788545419334994	17.186101440469102	73.92675127166414	47.42820267861807	81.4136270666794	29.399836359450077	86.36273168142787	-40.017254960594414	-26.24508516613511	23.89917539758041	-61.140580947175565	75.94472897546032	-59.618637634672325	37.3646277462971	13.944516994765422	23.03314553602554	-50.81289772830364	-33.36130106514824	11.411833606217836	18.476832579206633	78.76596184104487	-34.46263327133866	-87.09066679232896	38.961203234592276	34.283139398820495	4.51619742503737	-25.664918807739795	-159.73991597697483	50.892121477430834	42.24303849391662	-30.86677586576861	-14.947078046655674	-26.102911861696338	-4.43127591612575	-83.4333650424093
6	-9.694923498349732	-16.963301582717534	-16.60164208461381	-26.26311419736265	-26.88525660954106	-9.981869445718944	24.047425928941998	7.920523838519527	-32.46629910915363	-18.939192848228977	16.696456969583792	-13.465884424223363	-55.195500868279304	-54.663478881839715	6.659952836182478	-16.085491884257927	29.501579461820477	1.2073578466196386	-44.882969979595416	-67.74904502750483	-12.501830049702374	-27.42191742234796	-64.06298787017255	-40.94989655657299	-38.3148901691957	-27.28073767434656	3.762080735632589	3.5698523736035583	-1.1342249767939447	12.009662529849699	21.089324731664302	11.103494341883636	-12.354641017696494	-37.30193726225831	-24.590097470618197	-33.98403915578905
7	46.22400867680131	-34.60523410248699	-35.4089322285749	-16.486304890371375	-31.63123693571519	-22.90364232195802	-43.75376694218658	34.848248272370384	-60.09638025450756	-33.369391107427646	-56.418746458885295	-30.899840740950555	34.52310634021996	11.487112344817016	-3.039493221847802	-22.660665894891093	-87.58029930604583	-20.262772673467946	-23.34396287817361	33.362090506233194	-21.755173664668476	40.922690930478595	153.6981280386007	14.117986873971901	-31.235942780447385	-47.21757971732419	19.502849425487508	-15.697209453913576	-56.03019319603656	-39.9076616506563	-0.5308523438026596	-5.4579711166204055	6.973993779640786	19.46863391430417	-55.09372195563556	12.652425898513375
8	-21.33362834318895	-24.717154440366418	-2.932899516872297	-28.959640145350136	-38.2349773289878	-7.152645521923878	-40.98810550610098	22.038670057169455	39.79825648504979	-51.119649232123535	-31.26407469682132	-32.118769198837875	0.14336674523953352	1.994595991805832	-88.00734342547825	-3.0996235843562925	-48.593138103338575	54.79660028100714	-21.61419079003679	35.32654533086203	-19.541710671148657	-38.083658051461356	73.13224887653472	-2.7357527612107244	-23.028960938191712	-22.67779610412066	-35.086135786593225	-37.42644162324461	-59.72028792265708	-1.1242567894684177	-4.058066835097985	-19.506109848904007	-32.60602829759726	-9.196614272612198	-12.731644955614911	-14.164247141782473
9	-49.42043245294922	-40.734216096906856	25.853665011668113	29.644742388774887	26.621878697327194	23.16960480691123	22.457780872332215	28.485012790288042	16.284446193139605	62.136265091013755	8.73715391169627	3.008073793449123	-21.007457768286837	-13.17456242038807	-39.78284827933758	18.379953145778728	-36.295493457650444	-35.3789077248385	12.254991379595362	48.28114629486616	35.16789298599876	61.4044005411493	-38.64972362394852	-37.42613339719278	-15.766842791410618	14.701656522154634	8.419266296308628	24.285358251964084	-59.21857419514234	40.89335130021998	15.234818946835277	16.180582038974404	-9.516006924537049	6.387361020940133	32.266514096637614	-5.690459549673622
10	135.7195933698872	-80.73056589228467	-90.03004058466213	-43.1558208410985	-5.860342790907812	-31.56500212467426	86.83976424801945	126.87732851454786	-84.89981577518097	-40.76512700324586	77.12722450301085	-82.5429125214001	19.802591365622202	-110.78750487781905	29.089849273414128	30.91107402464506	207.88116385936752	-65.92796231238583	-65.81648551826704	-137.51774278932007	-99.11878394508852	-2.1602711002141985	4.708053670163153	-132.47708822470426	-16.386971585058895	-0.2942090219379678	44.57030379812199	50.22904912286729	-111.45026106314421	26.174940969848436	81.67770790514416	-14.974782257390062	-25.64394515204515	29.651004645217643	8.642382063694141	25.835814230347804
11	56.35890873800587	36.81042141593351	-66.49239497100722	7.956714190831082	-35.055071444329265	-13.631582845206697	27.84933173481578	26.764996487774088	-51.60138395001113	0.3850191761445201	11.879897101592078	-11.635850542996886	40.94515952039507	-49.272089407685314	42.72357740204767	-4.819398539523383	94.17431524385985	-17.895636693810566	-48.62394761732644	-94.0609124613864	-40.10926108935468	-37.11894950829382	-99.52415896332211	-23.89185636848615	-28.11659838948928	9.210208492109265	34.094378818060164	-19.868925314432435	-46.07002587531359	5.583009176772088	47.40890310405132	-47.457917497100084	-17.736623079614393	-47.12268660076376	-36.70560499543162	0.9439413752653659
12	-40.40230789684039	29.260547502478303	16.18664486839998	-28.336350909856915	-24.94654168826009	-16.04384562001493	-1.2046023232890293	-29.055116808567902	6.15358905378178	28.79617972846946	-31.066904338163372	-21.65792063606252	-47.81707573167207	37.42616692598647	-11.316762435272707	-16.34839036776096	0.8184898921024454	6.321946203231078	-7.325353774808767	-8.076022361098047	8.282384194130564	-14.136777875033124	-78.87203203267575	17.444595080663042	-3.2184813326681327	-44.43985388116005	34.134787664615565	-42.97312799968223	37.750463893858175	-6.757461519142239	3.7601898405625853	-3.006555470777536	-13.718769551159824	-10.963523972251329	-32.74949496884084	-7.449192927877599
13	-39.88489853278055	65.96570628665137	15.898081726559488	-19.63493641009151	-19.551509491615906	-30.584117153852517	-40.252734895732054	-136.30597178638325	62.106126258784634	46.483409864129726	-32.61512224748189	76.56915801149975	-31.56275787470484	90.44159165475521	13.549642953353867	-27.657326747632116	-55.684805472853746	74.70244385272512	39.60283431057375	15.822216680582688	32.59081384598856	-53.87320638685137	24.0621286904672	120.38478105678954	-21.04656635694787	9.65389245253542	-11.1346694153891	29.52238642318588	148.47386106786828	-52.342536230012655	-17.38197001402568	46.95574209792933	26.59411504887285	-7.826884738633746	8.323486071053633	71.81898584225985
14	42.67359573089411	10.227427457416624	-24.259331562202302	-84.61628033174392	-11.191206014805225	-67.86317245243445	-29.08908489662325	-44.21127949691081	-24.062337363514924	-107.21938232157078	-8.952089682930959	-4.937277712545676	-33.609689541539275	26.856548126420474	43.24737172459503	-35.69121440501599	33.26349282865563	45.60049978360041	10.767223010980205	-25.442820064242518	-13.718706222978641	-34.578990892758725	148.58618698290832	8.053011152565565	17.230469825762224	-19.479412162638205	-9.630135130821873	-5.690618951605933	50.3915907111566	-47.53264778669347	-34.6620999218032	-12.833706498804213	6.577073376485805	32.55916763000839	-12.441986946501268	35.89629715623499
15	-543.676485202409	-17.553519591507005	291.21746967768325	55.08523707553682	106.3624824774761	221.5492485025803	7.96463329305738	160.68245359701046	288.2785019564714	345.0737517599672	-159.11254941101143	220.70988936962664	-96.00157525402545	259.0146486270962	-304.9576485101408	5.247043180359325	-686.8629632835671	-138.15280902189656	161.97085735350618	494.1409971504388	175.67172261444833	98.44514998736925	-445.8254543786443	60.539212255268865	93.35245397355241	-49.88859969982731	24.01973564144754	-182.09995880025684	-69.29576060868527	318.2296134677269	-102.0358806748309	-75.80079555963876	-89.95229669346605	-91.90647467420874	138.60378489121916	-363.5073088085217
16	28.937504349330972	-65.73740749897581	-30.85374464364173	-23.597054481890638	-25.769624573034402	-38.910750062403444	-26.99961815376294	44.14333755137918	-55.376791878752584	-47.66802163828767	-21.518052678760174	-16.580845185276278	-5.162384550028364	-67.72574695074687	-24.08027113597578	-31.621859098002787	16.151192505322474	16.318092242917036	-61.28519087976553	4.451196401462165	-24.163771911714935	-9.961265633827338	94.32135333492054	-51.21773300734052	-28.80776950578847	-13.578741822868482	-11.759986830528621	-9.620725123008944	-68.92774431140832	-29.401954939008878	35.96492727326188	-20.123405897190494	-40.53158319380334	-9.268184012467275	-22.39895284237794	34.71541442684511
17	-48.484452323739774	-78.89104572330262	-20.750806630492896	7.4645349916804555	-0.3813687775653741	32.42705827429395	49.9683804554692	213.7845809755421	-48.23690947076935	-42.62283498402882	-28.742341175507477	-68.59605248258825	-12.469786695862139	-35.13703245024094	-82.20608064123688	10.306330712481289	6.962752514204293	-99.7330906479126	-36.461945203404696	31.48061875866571	-27.1791965039731	97.66622919385266	-59.934231482904046	-99.91462233640732	-11.622960624038924	-47.98420712158085	48.23524227829102	-65.55057394061315	-227.29000378181505	133.14402928318012	34.679260849204766	-85.78436454361893	-44.04847627256445	18.72205171885312	9.11029112422719	-104.76155711116733
18	-14.617265050101228	2.3859542739289785	28.924768553442107	23.951397287018466	16.722443048016345	21.237307547114824	10.920618546595923	-15.325278601514977	24.02541705040913	20.319485747199938	11.954436716567395	3.451640583075785	-6.175725889129341	29.152956270694308	4.1865920962770655	15.781878513224274	-35.95299496865417	-7.931385979942068	46.14031015464928	43.54795186489095	28.777262871436488	-5.453958944511272	-48.325613489944104	49.50763714399408	-9.209795449238612	-7.515455041876301	-0.0548101797761803	8.848853822064754	44.60859206102046	-6.20951698052476	10.174269408713212	-0.2513604866679545	5.405192707478381	8.701892123112586	5.174236843257579	33.118548585542676
19	116.89164931112207	43.24043215930867	-37.536579208590766	22.23492809657863	-15.60033749150171	0.6042896410990337	27.566321270410988	-23.38911042141088	-36.53335788515425	-35.923768207882006	54.06286713547957	-42.88552948194636	17.14128443112373	-85.58216602249385	66.29479197510021	17.152902522815666	251.80702302113946	2.191947001207811	-47.501347971089025	-135.74745525726183	-7.815355573362692	3.695932207014396	-15.472230662733145	-65.982404096007	11.932538233555073	2.025995629850653	-44.17242042608132	39.017421098100314	-3.1175632407000764	-27.218588497622477	6.930291442948981	14.086217370193197	38.473269923333305	20.71400845789105	-3.2039545298120835	66.54590660696023
20	0.4190641429024822	4.602877147612997	18.277199313117926	4.493395376342343	27.167131705962376	-0.15654305945914126	15.24873143550966	-10.604165102249336	10.900914478719914	-18.193540526535116	35.83474464803633	11.470833846050411	-2.7323319042234155	16.241893527633952	-14.792331499139037	39.953685154708715	-19.30408041037216	-6.102723797145522	49.80019576643332	3.529307164238832	7.238727733543651	-8.649383061706928	38.350898843826926	16.50095659113128	-0.9287523118311247	20.258824495573524	9.426046351946283	16.09603748940696	45.20172603972856	-3.423204402687295	-34.18833838535539	21.54741782139692	29.674924286244142	17.566029481611295	5.197492943834405	-14.458172253438413
21	34.074860974530424	-34.8270629333644	8.782472274593397	-40.441110820459606	-27.253955188690487	21.61782427335192	3.5785271742904885	30.576003529580454	-13.10588204893497	-60.31991965201216	-11.7334163696799	-37.289827219325616	17.59369968996086	-16.194532221710922	2.8637574317655208	4.1009568070456766	7.978313928129442	-12.622810361431132	-11.968973924526296	-9.359247321015998	-24.717472880497876	6.098138773753564	82.86217482987264	-45.190302161112605	-32.00013530864002	-24.425117480778788	-19.61627711827689	17.411827480194333	-53.14454607080512	-33.03906605065783	26.610019135825386	-1.2552684745088647	-2.1844691096115003	-9.966876519453418	-7.0804088221254675	11.818988209407145
22	-1.7430697226935088	-28.45339372465044	-34.31189753789699	-28.56352799421834	-28.44619423802308	-36.07786360840068	-21.58722779465621	29.327654387690902	-30.196874103770906	-31.370247732630844	-27.582596216509334	-23.971838480491744	1.0439097154802384	-17.90976905640314	-37.59095011205948	-33.25405222921905	-3.152771657904448	39.990720358775135	-45.98130931345388	-15.636635840258442	-34.367870948867065	21.820172301219518	63.618951018428824	-52.373082978574104	1.8084782596115936	-11.057306457427414	-7.101132091862979	-4.262125577734335	-66.73689816119236	-28.656861628227094	-15.976721991993369	-12.802768831795992	-28.71728798911985	-15.776119968594532	-3.9956173152279106	-47.289281623537654
23	86.35287123865129	-71.8782906350454	-23.259954997352985	34.889769563663165	21.867209488926385	27.682903893157707	56.985434493584386	210.15751156384906	-49.71081705778071	-88.93645904764273	-9.802541793041154	-119.66077924514853	76.47500680873394	-60.87520471388671	-39.429261666225436	35.563866010534824	56.81511072729168	-80.92151844705138	-48.95405053279239	-25.84631836054212	-20.923212530944983	71.48403524179827	11.790409295098796	-107.58541642927221	-8.453929300888278	20.29108726624606	4.8687542974051015	-0.9215673140615477	-205.27321236809624	85.72185444186997	58.57147611814862	-27.867599493767074	-27.40999474805517	18.761207411786064	-5.492661982806428	-47.451877931048884
24	76.20585020523094	-3.283581656299825	27.156283341248603	12.317800072028586	20.795608097338263	49.169313641969126	-40.517275054714474	-21.805460305644214	45.139286245746106	-9.758899311671321	23.69482415468712	33.120386673830026	11.901004941739375	16.203863105451386	25.3811350572161	46.40713165650538	-31.322553972783165	58.816895695484206	20.187570838174334	-17.68789449862399	19.308088893579363	6.995518312613641	80.43565511258373	57.881882325454626	56.49607004407745	13.316480170002839	-48.515038647027964	50.76193870054852	21.909963083971107	-46.76418333297884	46.5002524366573	55.64049803720417	70.98605663875628	13.982732905095558	31.80706719435273	18.2577149712976
25	79.97289276811769	-19.318593000469765	-39.27984778261911	-19.184790527896663	-20.223522055789743	-10.463094210329526	-7.6383958129167056	-66.13404614173471	-41.41551280140264	-62.34756979632769	16.005700949597543	7.60459622387327	-5.345661926856109	-85.26992360594976	81.85961129518697	-17.846810595023648	82.86832210340769	19.958695281162747	-38.987902975258585	-56.152484943567586	-21.584724828089055	-52.41474955217909	80.5933939460153	-10.351405782938462	-5.597308409532761	52.188423642212896	-34.88527086977789	-0.913058506276752	-50.96545129268258	-53.99328393108369	25.39182749443099	3.505137563251647	-15.65502935131033	-47.30636505200285	-25.67791606675806	22.388653893509677
26	-146.7466145807835	97.98571147572234	13.658683224230037	-24.973235423591923	-21.135365499515224	-40.42692618816461	-27.382619329852474	-153.4746545020161	-3.521034435410723	102.29789432007365	-22.190742102676577	78.78804404177217	-62.64365142642771	59.867084160614716	10.188051473522458	-57.77718666084801	-42.99147363979601	-0.4421960250296828	54.363730960337584	66.96176807724676	2.912180996323242	-63.76390696275482	-101.86260938644467	48.93636402035651	-2.358344223181539	-26.52682144501588	50.156334759377955	-37.90136502063993	167.31838955710734	-26.014475769046534	-113.25653134980556	-24.93236601203342	-24.851906127290825	-6.315732946934809	-19.58569671747366	8.123029217752936
27	46.480340427534784	97.64359537430339	1.2524225125603308	51.30747865585365	39.589818160292275	4.078386861866344	5.781443372815936	-199.50666870506933	40.72616178175818	50.497924039224955	60.186907393966685	65.51498311209794	10.007225386536092	12.96543360562226	99.5019334043456	-0.8622855674436423	91.46450864181045	41.721216055456544	76.08881877816961	-70.70868560942675	48.75575212404792	-32.30032931749132	-32.71154082957679	80.84590720653183	71.12138147257401	71.21409895581257	-11.874844713747692	81.57062934822942	214.91349631239734	-111.80016600715797	-25.902670070090757	97.2462586041664	70.66109308165015	10.562271970045712	33.609190218802	79.43627713668917
28	12.072541696996344	-7.237608384835034	10.688964620194113	11.089552446491382	19.17550250964279	3.8220659769425467	-58.656823063368066	-18.751591990481867	12.454594266606788	-61.240187428205694	-1.5594197911538514	-32.769281928677465	-14.949024671951612	-4.557607083475937	16.0933232162401	19.327249632448364	4.919653939421208	-13.964781454460056	31.98157881628119	18.38549204560049	22.494557253062588	-6.366412090978965	60.69004709753546	17.53814123169053	-12.176283277442202	60.572625083928656	32.19190283532938	-10.553146647886223	44.529955856062614	25.118703632038798	-34.786859222745655	-28.89691410833815	34.04728291309122	-18.48595120408311	39.7566931672262	6.178093239185493
29	-247.80705288255885	-66.44386299042364	98.44323694412932	-28.878918374756783	29.967006070888885	70.49087262051789	27.47275288703532	217.57522075573797	86.81001603059002	170.52386870637983	-32.57374329087355	46.485024206273216	-29.63677004499861	83.85536550560855	-186.7253338949021	33.428168230303626	-319.27191226463816	-73.53310929359162	-21.753003509018143	145.12870056965616	39.383080004243	105.0894834785535	-285.5417134948424	-27.642234627531455	-9.643993095836432	-39.74141687168369	39.626890342452626	-104.62643585467468	-124.16959399880548	279.9710831915422	55.319504945592584	-23.691555514286108	-54.3462619000052	-8.815468680443438	5.176598361346018	-162.6987997239553
30	3.83739688388862	50.65563131938342	3.2033985009830768	5.963724231299761	23.032851477030647	17.34814138794699	33.68502506209922	-7.619879857941379	12.104465435008501	67.3422920536422	-0.1322397066002426	45.9922937570425	-36.26229917267473	75.95063542036098	21.66386352924392	28.135735853236064	41.32125679936792	-5.2076032428827705	29.237062394984108	-3.8463104655723392	15.796978852572025	-4.653199706780642	-80.90706086819704	26.96627315019138	16.483499155211263	-0.3419323553753546	-1.6448397046629677	11.333521349588885	32.24207394363155	-6.007106949157096	59.09123101481849	17.507643779014035	24.792984579380445	28.52815049973458	14.614998564576508	9.26741016137534
31	80.14528012187493	-70.3721320314735	-41.747178376806495	-5.073770222669818	-15.262858122903586	-76.69932576823376	-40.582019210360826	-106.75793786062115	-46.454904504830225	-82.76507810953291	27.09582270346867	-49.74162188947678	57.02492578343102	-105.63499527512515	80.65970075044198	-38.38794730214031	9.410882154955686	61.63347150037529	-35.0110234245641	-63.863903504351754	-34.67476897322149	-16.382013614115845	164.7730635733984	3.4488812747630693	-12.707910252970745	-7.264275936120658	-3.3607203165791155	25.53024897644879	0.9569695970044524	-134.61884096681	-29.99249612589366	82.67716195026404	-6.176329167179938	2.439456409685196	-44.11014934556844	79.95266987161547
32	58.95477553508065	15.154700876396971	-4.635456518936505	6.483300427586292	-3.6693453779850276	-32.765719296720626	-25.080364388220733	-122.97393203035908	-8.330906828613472	-20.951768153965812	70.21035440065057	39.56128133437591	14.256474789221585	-21.565325441229685	77.41163359821911	0.6470174489359656	39.83390470697927	84.7613774858954	32.609291114756914	-41.280291637734265	-0.7259530486940253	-34.530419009745295	87.09464938568141	43.618500442461006	-21.72239072722739	17.82035301903042	12.847018791529791	84.1598263687749	106.50448429661368	-117.1029959734633	-43.403915084317944	54.200254986262344	39.85389700587324	2.5146159905894754	-7.449372311076877	95.9773170109364
33	1.635131135580556	1.2816828718162674	-16.371200668174506	-7.349235857202033	16.414572837890635	8.48921264874067	3.499436728667935	52.5260020360353	-28.3776402350231	-36.96946658195921	3.4110048421050125	-46.226343497627774	-7.48728657023158	-20.73646261991189	-42.62601508911142	-12.66452841383338	8.534849195102955	-33.19490558700834	-20.96238915870327	38.08768465641509	-12.880283026808678	33.64007114776501	40.09022768701113	-45.73845892656428	-0.06704396604232198	-25.420166539020265	14.732039002969817	-18.86881754680139	-75.62936045519594	26.159440459161974	-17.094629822924887	-27.080671267184986	-22.156610048038935	16.81951265053205	-1.7739192525945167	-49.297244388490995
34	-11.654486018509745	-71.31117801737726	-10.804354047103416	16.675659809478603	-41.10337456561162	26.830295761462125	-5.6766002625062955	121.83969175707634	-17.46097875871713	-59.521045085548884	-43.76881262227375	-13.388939772165218	3.1190702637766305	-28.48936471724458	-59.56660683934116	14.458592245440549	-49.521858744624836	-38.8951673018481	-42.25517253109467	46.90826822403475	-28.87293774133725	61.47980060072264	48.617016200727576	-34.71075121402083	-62.283891391309965	-22.896657169300322	3.0416315919838737	-31.949763556302628	-110.54946415020663	46.59660367280768	54.91232784237381	-40.73930335104442	-27.13223106847721	3.050439163475847	37.77271894428189	-87.75424293052939
35	25.006783588582337	66.37152417120323	38.63119563174817	2.1380941455141746	75.88110212387863	9.908861168965151	-39.25048704579959	-167.57947440182295	47.349388941488286	38.35494057864477	58.38955647015286	17.7281595226993	31.318826873369254	59.50234653127571	68.2246862764846	0.45725929826379463	-7.148777958794675	82.30448116118558	70.4940477651973	17.13132839113284	54.55109564167139	-55.75511757540921	42.462703177093005	55.17693101789198	65.51602624552488	38.82313446927074	-14.394493244379953	74.32528331550535	104.39641539398413	-95.34018692554707	-77.60527523800178	54.974597326134365	57.32699537942845	8.15532539577738	4.950097674318599	139.7185534711525
36	-23.261387290489488	34.26113974277978	-3.5913597734760856	-3.1751144326870984	5.271714331859423	-36.52161906316356	-9.234859576657005	-90.68128143603455	34.93041371323888	68.47134544462	2.093857678806005	53.10454285355665	-16.706140723926374	29.61992921268121	35.102217896103426	-13.66204599976075	-2.6641790315137444	23.46187405827604	50.65023507778006	-39.17214817478456	31.17020193248468	-42.76636039292434	-35.29185187783447	74.42888149398424	29.569046424721417	21.085244489741036	-4.920770432995855	-10.399577451070133	132.48147909733046	-34.365967033819466	-43.450705584291335	47.76314140163032	18.104812672277987	-17.3983154265464	-31.60013475227646	53.571706321492385
37	42.97932179221045	63.201330693512155	-0.5575479821095506	4.378042637259174	-25.452575373146523	-27.48653994370101	94.52678890740822	-55.352677824740184	14.318490187607376	55.039932920401505	29.15310392501767	54.60760371108966	-14.72171774561847	-49.29043231027369	64.32973473841035	8.01224758674872	90.25852971336495	-19.47118257887025	10.373000307940073	-90.65590567090021	24.03442563381126	-36.598383559981855	-135.73859659726625	7.889237027403766	26.354107267866084	19.572826039527353	-39.58700079528499	61.71529138464179	165.91468721489827	-23.850105290672918	-37.71377397136854	20.429572743836673	5.308491175063311	14.535469107896963	-45.23002090864995	11.286067815817654
38	24.416052721008228	-103.92992224654748	-8.896473473925253	-28.02335385970088	-53.03293619641008	-9.681261055349495	-51.43646368533519	43.14857450826099	-69.22080989025399	-97.0839835611872	-7.0881248979225004	7.006076653450489	-20.970735356616157	-18.077414189296835	-68.99140766640575	-67.63478442566071	-42.63523261982989	1.8941243956741514	-52.43061542771658	86.4653648039448	-5.585602754646366	5.33027929404369	196.14830330813413	-39.31988075156246	-30.179377079153042	-59.55858489434779	-18.829514006615675	3.7067358193232245	-117.38344197251101	-74.09324940725135	-28.72059926351004	-21.896002389052228	-36.61755238097839	-41.81218189291565	-4.689035651820505	7.098609293811975
39	19.16582184473812	17.23241664509662	23.01597129532116	-12.325284544055144	19.799495941033776	17.494806726232568	-12.93077854184984	59.6212547606702	7.404628555159222	-63.107754350651035	50.19968115086574	38.47759101053998	36.11057759016387	-37.950121141965916	26.84644593881692	5.064699315987399	-55.30403784646701	26.584566596365626	5.795057877792551	57.91781061291815	10.674534672996339	-17.12882970501348	91.79461224051421	-43.539225801957414	-20.607142034047882	-4.411104316595067	-27.559530343925942	-7.648875846225591	-33.39819951178618	-3.6633179187457743	-43.75211377363249	18.53936341821817	15.972042519480489	17.519640065345186	49.20604707355614	-9.047796856552186
40	-33.036099004036174	22.899790384308663	14.020953383516462	38.23547844366301	9.424805458295557	-19.99787686426239	-35.525415491448356	-93.15613028121743	73.30838613007198	63.2571320359448	-4.65642976678559	35.99923252461575	-32.95853491523631	87.39941419912985	-2.653507127969261	4.061911327371921	1.5959043018808163	72.45516949542396	30.64241725641196	-19.638724541804773	14.359889965267598	11.557414441447255	4.542239247485059	69.29938634915354	26.519261298338737	-33.91115424217435	4.547446610712287	59.467490353863866	139.6873187479725	11.987309766883882	-15.896801382500032	32.46974166154497	31.38593160919655	-14.164510518029871	24.561456440419526	53.02958689525648
