	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33
39	-32.04848338356135	-72.25812406921496	133.51584558359468	-14.275312273248845	36.357863718454254	-19.039137743373832	73.98919322387552	33.87045315224229	-9.536798254523218	44.727210638946815	41.19788774975199	-68.85949125812238	68.40695054477966	-43.29723309749065	-22.244366112119174	-14.498176460062687	47.49642008748273	-122.18623247394818	-30.081931855876626	-63.916690109088044	-14.372486915776529	41.88386255536372	29.40690744545494	38.40316152458273	47.72647307455798	91.14837719402524	124.76328473407247	-64.45942909420808	-68.76482622748324	-43.38075225976525	-0.10362905385723375	-64.42443442156014	-34.27399948335217	-11.216089852154761
40	28.447116288239318	13.583886426990347	-114.32748041380694	11.364483811435319	96.98317844096718	-27.730862277510795	-59.02720576930418	61.294842427121466	-108.8207358692414	23.469137448825048	146.02363994566323	105.46030834161223	-71.30132643018702	-66.6350159297306	-75.07562289943094	71.36097178205691	-82.80483871797212	21.106654816239924	-52.16860985350811	43.89611553832092	1.4634043886329553	-52.1332743963257	-78.59403590943676	0.7587877766877758	18.262385905709806	96.83421807184547	36.11476744157058	43.40423227722012	44.99883873453954	-43.376137463790194	-0.06228954022203359	24.77815763099231	-52.38775230124195	-39.08302605793766
41	-31.65764653198654	-72.31116432844311	-16.671992102441884	-198.98368030714718	65.13478491528588	-45.70680259400544	-30.297753841490234	-5.5240214024239975	-27.012006980781038	20.789457974309105	-242.424715703736	119.10174340369639	243.21641275694816	60.42929567301973	99.8624601534125	-76.12090775665482	-155.04899265391077	-72.28533827789741	-187.73365645904434	150.3203374922185	122.65010073603106	98.96367910328917	-130.23266644540416	18.373366594682047	103.94372508717018	-38.570442947944265	19.876096685363642	-48.685563292625105	76.95189593524609	-13.292215421489221	89.1341991606026	-4.855520976885895	42.58677835068736	-99.82480058289958
42	-105.39953243019937	-62.869881669163306	22.70724319959684	141.7247552116818	98.91233774418593	36.595204160378614	180.23585753124442	8.185385522817082	29.269383939940614	82.38634646951417	87.87372937592714	-187.25073756087662	-219.19927339001174	-22.239224228226217	-164.03626970614758	-49.815755834346774	137.72684605357017	147.18617898338186	114.46693606424606	-151.60131563566927	-88.90177444700046	34.457408562761465	23.30389243759381	26.243939555977224	-194.5595787552244	133.62370525342314	-137.6415584460312	-14.869171124958267	-38.21825683435458	30.410209481873686	71.03881323634782	62.182220114401844	45.61473047385682	80.62264765497957
43	146.75669908905863	39.01787739608704	-14.809856028882162	-94.72735013930424	-80.3658880275697	47.45711027614839	-11.880879452621812	-80.10806101213224	13.623266080596629	-30.32443419237265	-29.06608621617127	-16.94486981741924	29.731804727724523	70.5661653258356	-4.057293627417703	-56.724284520911255	42.709046518945314	-18.1367300327595	-30.612212729901312	159.30982926536367	85.00784251629536	-9.943545456184367	15.612998380791733	34.231652861928254	-2.869185481933761	-15.930890963070906	47.60841628863987	35.40413208370299	-37.28623324983215	-94.77642569559129	48.508325310148	-81.50815090582034	-89.74820227906467	27.949148161753396
44	65.36333836257099	112.56531753645062	-26.028167519410626	-81.19358907596327	32.39038601080127	-75.98245988711034	55.43169336134697	20.75894175211512	-92.00171089149437	-7.914049676590585	23.548254075897987	82.08407894528254	65.8166014288797	-88.77134472609173	-65.7611950896864	-12.129681820666509	-39.105308729973956	-11.548657284879438	-34.795045441350126	65.2519236315667	13.845973977759527	-122.47347965052894	-6.29777075780769	15.599495553004814	68.12694985377018	-123.41625932191215	-27.95253883311061	-101.46457491949779	24.71049545901481	50.42050578222484	-59.47265111661383	53.13356738121528	45.332809324063575	-28.395262812689438
45	40.78757578556316	220.34667588161878	64.57096240142256	91.2386357777513	-352.12829425142473	85.08245237801684	18.70672574713766	-66.9023329371583	141.6228551188367	-10.931950387308678	258.35518176993236	15.381394807532397	-338.22466953660074	53.172094337350295	-250.10461985894423	335.5465683172901	110.95827476633755	-33.95978789192533	330.84906680271865	-369.89408581557376	-273.9584213360834	-95.16160200761945	266.5499151753309	97.85379231187466	-194.09377934642163	-87.14269702699609	174.45271636364404	253.11339393001393	-193.76516098378875	152.47805568759884	-135.96046943571866	-1.1997856693548428	86.92804462135967	-189.98266187724616
46	35.99500623079928	-22.405206890898146	-58.642520137624764	60.888327027875086	186.13992088847232	-131.51244663337258	-17.64513739531521	97.10588101069602	-59.76280847954568	-24.259657901740614	-58.86389885019551	177.85003665218952	42.65414187139779	-65.63692795935165	-62.473518682585954	-93.04360038592692	-103.28286089218128	14.208559025049542	-103.04319895352411	94.89787866537438	-0.005650230368048126	56.21783894437546	-37.2359033467422	23.784709902537386	-26.59978086142406	-136.78285671178	20.262237132844618	42.83537925862124	144.01615428457052	-47.31123941169682	-27.34334550022048	122.92034834186937	-11.367885700427802	-0.4578184308775999
47	95.27725531684429	-237.00167013194454	242.93546632175966	185.126462996869	-57.04148010747888	-31.146142292216425	-146.47299993733776	130.35494664020186	-39.455089833383724	-200.37908153677355	171.2080847228833	-73.86120747552398	45.72668721217759	-345.58180643962606	135.38653460895506	78.28422789204868	110.11978406638904	-70.4813646451232	43.17174169358469	11.875615486706156	104.93067583923428	8.045095313686925	28.234193609875696	-131.91743619512314	22.365851876056453	179.87180750663148	-151.09260809519427	-56.80922722354987	-23.0990731801485	-3.1789197509115934	-93.55682925055561	-71.43079992107353	118.25674396061709	141.4199389557771
48	94.88801739373073	71.46978002921922	-42.29606316452021	-184.09031872613198	174.30190205474307	-159.88078189297104	-143.95740446835697	66.41274363804862	-61.661454319333735	-211.14746665277715	-89.8874659587269	150.383469501775	124.06928752234475	-9.467535705023728	-82.01723318228255	-21.957175453291967	-225.58468126394402	-123.18730959930322	-176.1529692888308	86.9508007080964	320.26835082966784	115.35244285543787	-164.66764638395665	188.39917581069093	186.06483742006571	-135.02447760772253	-4.305292581362042	17.0114023596142	143.71397538755866	-0.9867883454575548	-13.42749542395983	203.79533280147803	-208.2293640521546	86.75108577488554
49	-143.94513326219308	166.17044659536643	-45.59605837680166	147.15939081590895	-94.08943482655162	-16.790350587107167	-115.45002774704747	-185.81283149104212	86.6980115629929	57.83557843221634	-74.74939270051745	36.676585397542375	64.73009119633889	-25.68305240196702	26.927770177066265	-63.495817212306136	31.5721209913229	97.7270500487859	6.589709797626828	-73.74838494521356	-144.23880277921884	-44.51258205257592	69.81595072114635	88.52797072614466	-114.95871763310573	106.56530542626345	86.27811737764885	-14.050891192746846	73.39192613607204	-33.6112593541245	97.06972793262959	28.7831131249661	14.149446587840066	-48.34660505476162
50	89.51236319151369	-273.7251917205692	86.53142657451025	-103.5972606180736	23.21286280320786	37.02214438621316	183.4595545059738	118.52503065707336	-18.747288550455966	44.169095108807895	-53.16040923878868	-184.19951688812608	-112.3971443468261	140.5545198534846	135.35341880395222	59.59791618331017	-15.809979675874303	-6.2319632583717475	206.13098885137663	-19.136349653440732	43.42604153862655	67.017483557968	58.14728809211647	-145.9387889678693	79.16100317110809	-159.87925427853747	-137.34758109852714	74.22604797888863	-95.18614517777601	69.2091602847298	-97.00887624507064	-6.15353934494478	14.422647242166072	74.66491021762909
51	-48.70338483308705	16.956005254934134	-12.366711638402334	78.5327172405797	23.3574984901787	45.221472834292555	100.03479022732526	62.96000055358062	-115.81984401213369	38.8264839345808	4.29268192539876	148.99277651802873	-19.67470199763559	2.8129544840258838	-73.80520574902067	-87.1027222693717	-97.77005408867092	71.53270296996406	-33.55555126550237	180.17319934078859	197.28696360297926	-67.54612942891556	-102.20960614833142	-124.82983019452924	2.895941136638415	162.80123637275713	-102.60922183953397	77.59014522157072	-50.005373734086646	-41.88428079180099	-12.748455000837904	-127.68951343154279	-143.45618416415138	-190.17856883799945
52	38.97780126603587	-130.34377441033243	-146.1290407108324	24.319234208270835	-42.74919385448661	-46.831387965649725	-40.96427288650426	36.82813283653609	168.0855866747931	-21.88460996753203	67.55673332732553	-33.07709338973422	-78.24719819556957	87.01290382914185	61.99748387066056	131.45430263465173	-38.010772010872266	-42.310013359628	10.30839163120095	-326.167231753176	-73.66069782318048	-69.33575267841377	95.54902661428567	-53.05766517757432	-57.871666823877646	-196.8738129761137	-40.9375828889861	-53.43191281203135	148.90550684800758	167.72346292920517	-84.54528778701471	13.249888255856325	192.2514411453558	413.432231461506
53	90.38401040333429	95.58887690174983	113.21130339931156	-101.35607546953808	-165.9745306798519	110.41519062859172	22.54115623527815	-228.01383676292676	-21.452997597739103	-12.21253968996961	-3.2591779494404434	21.856091537469307	-21.86866639791604	95.2327396457014	25.128133383744732	-208.36717933660776	33.07672929905031	48.82043452653417	26.75430958514732	111.53526616751893	-40.561537031751016	190.80328721700317	52.40211598339543	-77.85098743644633	-162.5496877861089	-44.23233481336228	107.18819023048589	38.699327213798206	24.132185861708123	35.16091848012566	124.67690542397597	-210.6472261817162	62.69889261956775	47.681638762774945
54	-158.30707700274078	47.55062829754086	115.9730393810903	-61.73045489901281	178.8560570679855	9.052702218965681	-130.96837532902595	201.9359186255995	-42.76097739713575	-221.3609539523002	-68.94336264754484	143.46427260574038	72.07122824095434	7.4813241498254035	-115.55448749072826	-94.85098539366226	-22.127443814789267	-45.49252065104608	-181.68820574785394	-88.97837426105238	-95.66054219196644	-56.630267923284705	-2.4662167039982217	31.581382650161892	93.20043112670837	9.005086673262408	-6.789515712514341	-118.80256711631331	129.0649404321126	31.199787632183284	-16.589601058360078	90.50231319337543	116.50648666432181	70.89498104464826
55	183.9445761907537	-0.030861184904053374	20.953030470887317	-24.598784048571456	-114.31187918123427	88.92681402914968	80.33975662883132	-215.35125094960193	-29.454525866057875	394.12771180425966	54.81572393524431	-192.5996171971718	-100.62401639322363	-103.55937935003772	96.12195418540294	31.963662823993396	-50.03974330876078	-119.22377731864289	52.47207342311104	114.47893576323382	-61.71889181745164	181.9263433503659	40.36760904405759	37.376311828185116	-49.159701522910126	-28.786839140345826	57.172144545668274	68.26681309031264	-1.7259851143815852	-145.45967042588777	-76.78609369002518	16.3110922530017	-115.55572173038497	-131.13298892651662
56	-0.2299028444359577	-36.955236253061635	38.63140167536408	-159.75015237467662	105.58436952622242	-148.60642151725844	-140.22941102869797	63.18839726235181	81.01829737337397	15.50464582986191	48.38581723944016	45.748021709924735	190.42246774294165	-129.7951739849871	5.11279837286032	156.42249443024497	-38.743115248745255	167.0798911732925	51.95295792986643	-1.6968391553928552	138.77119961269872	-145.74878384818854	-139.0337485093004	-114.4220680273191	-7.547505659006919	-29.52239332389835	-214.37024146194872	108.63809382716673	-26.543776043688215	8.300413834211833	157.04399192887638	33.6344796354779	-185.87241844961875	-28.963910977096447
57	165.63456844648542	-75.6804042931183	-198.35648363741728	79.07184318982843	6.572635552563465	20.730987142498382	51.33070235953391	-58.02979984083591	-54.83356815804265	-48.51642538722102	45.99122547319399	13.250656182809921	46.27769464661579	14.447583758319672	-91.73894748071714	-4.488710827805695	67.55759198930423	64.0184546446677	-36.538086609743836	-45.20358784384258	-143.24363782104126	-53.117002811573784	-17.151814159257974	53.62559254447659	80.33532683660536	37.01747360242748	0.12324782349688956	19.02238977120832	-49.45261245334754	24.71347993305393	57.6216277584697	260.6720011668562	-2.008848253732122	-72.92139769883404
58	-193.42568150960875	112.18707188562037	199.18358176159668	-104.56793232932955	25.95883611608872	-34.100318258202	-24.16292549278542	71.15335339759723	35.91158899317753	9.178541787024653	-67.0057458713617	14.570436275902983	-66.4295436172993	-79.82446395440687	100.58017427643553	5.33259597324502	-51.29081341991112	-159.0146685674448	29.748718391882434	51.933026422926446	119.40116255008763	107.4455729332702	21.28428901344321	-28.443290976397943	-110.82312417016064	2.2494049780999776	40.629284914394454	-29.257593095739796	69.4219464130033	-19.17593231852269	-77.0629869919678	-310.2173423934633	56.15338453952029	103.06747020182496
59	58.44003826014571	103.63501844564112	-145.65565535292194	112.5067378804474	-56.908780229796	69.16660744120311	-4.178060926192694	-32.391340619237994	-61.428157886784	-57.86700462060076	-88.55649854899865	-2.3917159305664244	-62.1470674097674	112.70300262168074	4.012221641811161	-7.738419959923773	-1.0730242475538692	-77.5861695867406	44.1644984726317	42.61452831983317	-92.7724030987725	123.8985719032485	58.99067624712444	49.456307171702356	26.449329131900516	28.716721188255494	98.31568723104925	-92.16286355456862	-11.54285324941345	-1.2148240031775228	-71.31680454516868	15.958781661582583	85.24467342259375	-65.09560559628592
60	-1.2381288343274823	-75.5276101768579	26.691099572580605	48.32341778971722	-21.985722902218214	158.5807387367645	186.38343982659754	-79.80085044896748	95.70933610255723	18.351377249229788	-48.45591076371222	45.28277709968638	118.07366004733306	-35.22047136863344	210.91500063952572	-201.66782966145846	110.93510223788797	-35.679188717618224	13.224658001739533	-62.69747410681732	-74.36499040523945	-99.98464472391547	130.84278548078686	-126.68430392799866	-65.95977585162402	-9.931109361563026	60.2784669454899	50.198769302156556	-133.42463888633313	32.546084987216446	30.499006587808154	132.02179402678732	-156.77336768130417	-37.89285143494971
61	-30.503247150866574	174.1711682388846	145.71013936356317	-11.0799729770757	-92.71271332654636	-21.98828947927439	-284.1448126686529	69.24615361471587	-34.67591765721572	9.661551413851058	26.678768924158124	-153.97959783553986	-52.99769245005857	165.01721575647625	-148.5379882749152	47.39628323576819	-43.12670186123906	218.3641644023965	61.82816780214564	126.46428954781254	69.13903364793349	106.8223926265458	-53.89076193233028	140.02849072096555	89.11631773725497	-85.2907924640281	-22.973185684852773	-31.020443105364436	-33.58587290152915	-79.52574929636098	30.904222526524446	-50.04533762557373	13.555857217088576	-158.95228280001854
62	-77.1848248811725	138.86422290443505	-183.8341571542011	-39.078620146286056	-26.547438139852368	66.1617380409289	-168.83312554696235	141.36257332252663	70.58136724539709	19.496896745046257	14.954088723094143	-60.7189218106674	-166.7089712713386	-127.21489360149052	197.12802975391259	-79.21020081421652	38.96239273810682	243.79173194957121	-135.00327871050186	-26.322248977274434	-256.07549248090504	9.39749371363769	101.02606054540516	223.177471556718	-132.17714289382403	16.211145869762067	132.4180206565874	249.63314737702044	-81.63253054852434	374.1239524631106	21.964489213261754	-124.56565681114175	-10.008933543165046	-19.458089894517638
63	133.29864872976935	-34.71702378893127	-60.94561286331248	71.59154825165304	16.70680047557037	13.852166830712791	160.76567162325006	-5.629275001036022	19.83466270878964	-20.804631149905166	-67.20309824491814	85.3372166640169	80.6725441581063	-10.8071565266744	-36.38128293904633	112.40002244888468	75.70603865386131	-164.6420967556914	168.46303004535983	17.72869310036376	79.10657385162828	49.45926714290235	-46.5206102078633	-114.92294956740727	2.0924845177695457	78.26962815310137	-113.70328283239913	-161.7245481697393	-7.353314794943153	-164.71346641492366	76.18013593149614	88.21337816678536	-12.489429507487722	-43.04975344789925
64	-98.39875708418298	-213.40821948353812	333.7350392638919	-127.21884591499708	-20.662110126826363	-95.59828827747886	26.268759779735035	-183.98314442019353	-41.319695661299995	43.09033971403104	84.79499896207929	-46.21615386028845	30.408778417708426	80.00353559144969	-106.40242873218209	-81.86779974828349	-106.62313588672859	-41.1060605098382	-95.73279896065529	-42.530772161645594	154.63034613075942	-72.6914299818564	-32.64541205389233	-37.90359650842398	136.74525790869689	-174.05338890047452	4.155579066284356	-1.5721866392954336	143.77136325664645	-118.80654934111668	-126.3360848186952	-17.63491512493074	53.84830668304931	141.53454505684184
65	-47.32271532942332	105.06569471082628	-1.6621620318473522	-12.709513126826128	55.34847708362701	-63.467380791685486	-29.08551325871352	-66.85612868978424	-76.83875232455217	-139.46091239866183	83.876137030387	-95.31928016727663	21.362122325653733	-118.94362409133396	-36.84000751621715	7.69935675412942	-95.08498118124163	-99.10512932193849	-4.1543667242045075	57.536195966034775	5.634687222910396	-9.239746643471392	28.663759643821507	113.94092229522839	8.025173988737329	-88.24481893970834	47.888815691580106	74.89030497479928	59.98370700832237	-22.281883183192136	-22.639640981780794	50.4702195268267	-32.89882481165503	31.26272160163705
66	46.2134196082638	69.72885648259214	-165.2420684093132	-50.797912535492756	-43.359138642997564	64.250212677017	67.74952780917877	41.462016396686145	70.32470812189403	13.374215722830588	-91.82349056248565	-46.86064245414769	60.92346513830011	-30.755126721964263	89.96123601969714	204.80731461404454	235.1770623169583	-5.887187776449224	176.17782173801658	-40.660428368956	-91.48325205818726	42.29003992363439	0.14356557412809512	-89.31264699039528	-78.91962431103224	192.94967186895366	30.99961385623461	-102.80320592004841	-139.19075756765105	-143.2254000659144	193.55685462338266	15.426814504767755	38.97550195826838	-63.28715712239176
67	-25.966042189301874	-143.2621671544037	-37.280534124242834	10.674909486403346	56.67348000664542	-15.440068217138528	-101.19638258552622	118.04694852218105	48.37458863244905	79.86074135832082	-66.6565045081145	32.70234972130204	-6.436334429265672	22.471393952199843	105.72668914353609	-68.14371549782874	-16.0792841630063	49.531686460860186	-59.91932531559981	-56.29438669943431	-95.4312249016715	32.84440664318939	-34.14654219466799	-77.78920999224836	25.183238209069962	84.60241524446123	-118.02988446900508	-99.91969792714234	-26.47185453848559	103.12023482952618	-28.737882646219127	-124.4561819752522	65.14020851329978	-6.147622668965453
68	-10.012990132924964	-266.5539240534712	-148.84625693361187	196.90859155897442	-207.35279602267318	125.3840144473063	186.8751499031139	89.83895258749368	-1.451114573345699	178.85239004020085	36.442996536845094	-21.880145423653694	-118.59485920679795	150.00438580053248	-218.86690864305163	214.13634489549656	16.45003391351103	38.56428294767181	65.75466125292239	1.628933517405585	-165.58414633553352	-262.95719181208267	56.58259104613996	-52.52553207382533	-91.61365118608065	21.30677223216535	93.92249492242938	-34.113837262080146	74.19519298517399	77.48411070426339	233.00687396432966	-39.2958359869575	17.457373451948378	-43.35163078954627
69	60.497636732302716	70.48632173166843	76.77661537943042	-68.78741754533519	176.45111477251743	-176.8061310967936	-119.77579010604386	-110.55258600461018	-40.95068540306402	117.44224137096653	-114.62464254821832	348.3218741891131	83.94804455581283	106.13252978858776	193.5315450542522	-70.67588216410212	-19.67192857076321	-86.75107165526916	-172.7179308486979	34.32045600014429	21.321605463427616	104.56663870115771	-101.32380923096193	147.24080855202953	32.202361148775246	113.45794491829427	-88.44428126988294	-132.37161137912693	-80.35142287638443	-13.296080599082563	-79.50859093058614	29.27542460155085	-34.41467280403253	-35.89688488554084
70	85.6678866677134	121.54134394169735	106.43122508445597	-3.4547055853544895	-73.03292257843846	32.32925009758087	17.42766090810367	-52.488436476462866	128.2337672166352	-192.34800763149082	-70.28651564707955	-161.45453148456266	29.420771210902917	-14.906902245819008	163.72757328374482	-112.16559312391249	271.52470665064345	-29.51324149204583	109.67420107493638	-34.63003997394963	0.17711247834018806	205.1795375851377	61.2533817129813	68.4511451683551	-33.230854992864565	-103.24032922844503	-15.907244677276513	-10.80183845565712	-149.5899154796518	-12.859845162297171	-36.625616348807	5.341063217102255	82.67995414317429	-4.174634374134982
71	27.01896730911723	195.9645571178375	-148.9371278537631	-168.51873013394393	-70.67457894229172	199.94438054739715	-123.2635137453267	119.88462966000269	14.555496021256797	162.15592919834035	82.74015188282064	-71.01228098179463	-39.88792516995449	-59.29335371753704	-169.27622716899148	113.09408998040256	-190.94334968330085	263.15991509971013	-69.56031808528442	2.37236764495275	152.62398248574723	-24.98251268891914	-92.4776078424345	-354.0362140630868	-70.27329004612324	87.74268208864927	-31.556142604990896	235.34341095508375	173.00184628816538	-92.11771433828476	65.3027145151615	62.84858746685314	-141.4450894131117	64.94459624993766
72	-19.664515598784277	-137.14488594682362	89.9939444060724	133.92283420544132	32.58253422878806	-105.60679476011866	100.0885478642445	-38.35065519643559	-45.46762838264088	-95.43328090534281	-0.4536047994953953	29.61819425417888	8.240013994190303	19.599625281271052	39.077195914798565	-65.89671342273438	80.41500168740546	-162.00984349288393	32.97252875149349	24.183114857594692	-83.41894691051094	-6.8460460120636295	57.24998106465974	227.6344941657984	50.00443516761663	-71.89985929195979	53.13830165336292	-136.01683388123004	-61.75053031016434	58.245766636963225	-32.15602376852901	-21.984213241840315	63.66050250700869	-30.797810971966108
73	-49.60872949820396	-162.45491646405281	-45.58657831801649	-246.3334794542902	-251.14177781201488	77.79635504871214	77.40705804240633	221.37479765968925	122.64868141947419	-85.44108727283337	-178.3609977678041	-110.08482165212122	-220.89479603340723	-320.6736455375564	-177.49513032643108	-19.84688917451168	-6.9197740590257455	99.63502331525375	139.0335223374387	-138.1409113425231	94.99653827025618	-147.794065542977	102.77777319430274	-171.670817358684	185.8032547387642	-217.59335515742583	237.34736377516276	17.280396416546765	200.07358069001066	99.29630451483904	19.551685036468463	-26.5486485857525	21.626043921329657	52.91767097766175
74	-58.74619283809952	-23.831227696418107	-94.72225023744588	55.83284903608429	45.65488155338447	77.95348704144818	26.598634306981378	-34.81685482712748	-36.62503305122029	-109.5280831810792	129.0395961676166	-311.1971122008327	146.46639638485723	32.99675833266355	-101.85752028906592	118.0511714067753	-134.04293996661966	7.279873539418046	63.38916382784127	21.503044456632832	-57.34843510129806	-18.531389803133333	-1.9726007932521608	-128.32229556925896	-65.70870758188222	-8.124288911907827	-123.26999949561065	105.43684242026845	33.51129951624079	-59.65540554302585	74.02721436042577	51.72811590716119	-11.188642042887388	48.55496211542905
75	117.23685335315261	84.00035291653927	104.41624296434111	-49.00454559013158	-119.35392138723053	-45.98894237249842	-10.092338149128569	6.811605946146036	70.97730810835002	227.06845710665937	-185.02044907993556	369.44162187491554	-211.87435768997037	-52.05940080905779	74.65310530246815	-110.5073315953773	254.08090299091756	50.51722892973684	-30.13505155939226	-5.050695895247518	60.87882802283473	13.978880803076883	-0.7633799736285819	101.81850047074073	20.406017047953988	59.55945318973764	158.2452881445085	-121.6959809495192	-79.44684973564915	60.98742181427263	-67.95499559119366	-92.86615913634941	-12.045236157448592	-98.91949135950217
76	-66.48551552159249	63.83536548221795	8.51838063185178	240.05770218727733	161.75106654635468	9.334021456259244	-126.95707179335423	-53.84155580116134	-86.69265356137821	-12.283609451461576	342.92115995942333	10.780710440657005	147.01383512232206	319.4016990003936	150.0414366502475	8.488930009421015	-122.50423005754794	-39.21525854793157	-163.36957204146816	26.119004411710026	-92.32448105140983	55.30588418640835	-45.616018857994206	35.54547905308544	-167.81828753547083	149.61445921229782	-210.72507921180957	116.28398186367762	-95.45722597404463	-67.34199705335709	-22.828185053742178	0.5361109682798566	78.2104764375028	65.7121663603197
77	168.00529202663435	50.40018571446255	-287.246179897725	158.57316353526735	-320.75549733497616	20.492153604163818	-175.1820015450343	-150.75132038786944	-101.47000236300218	145.1953180439106	44.52348056695657	372.1557620278357	-198.08120204147951	156.92380900234053	168.537245806335	-112.14658737805081	166.9080132481961	46.29321303550761	25.575878656784166	-120.46178217555052	-305.34805576174705	120.0428493736964	-83.33267377709534	-57.82343017329825	-123.47560822753037	152.84206292728672	-263.44571334261593	6.595175148579098	-506.098632614956	-48.39348332503037	25.49594499027785	-148.35383533034144	-56.3050087248203	117.3605333018254
78	-120.5894880876769	21.66733856417944	383.91858131398885	-20.323601945560412	430.68558571903174	9.59598853507947	348.72333608418245	192.6740708597943	112.66773695268485	-122.53156275996338	-19.80866716096406	-320.3926331271598	256.21519528269187	-44.13705391858071	-131.48191651769648	125.53563232735891	-65.58162806831102	-36.52841016640557	-55.88201535857322	227.00008811994408	406.7484059312082	-76.39725612381687	92.81182993926853	220.77624012173874	59.56196274388277	-136.63650297387997	349.3235283145222	-42.874725750335024	522.353146261941	42.77123040814509	10.796422896165533	223.71112574975177	41.391161248372306	-180.65251184329287
